polarity,tweet
0.0,My guy 280Prizm hooked it up with some sickkkkk sixers cards Lets Goooooooo cards
0.0,whataboutbill01 sixers BenSimmons25 This doesnt even make sense
0.0,sixers BRING HIM BACK HOME
-0.19583333333333333,sixers tobias31 Reminds me of the video game NBA JAMS guys with the big heads and little bodies
0.3499999999999999,SixersNationBR SO much BenSimmons love It is actually cool I think the sixers maybe had things work out the wa
0.0,sixers three guard set Milton Lou Will amp Maxey
0.1,Our next judge Peter Dinwiddie serves as the Executive Vice President of Basketball Operations for sixers Very
0.0,RealGlenMacnow I feel like this is what the sixers are realizing about Ben And the fans as well
0.2,sixers tobias31 Why did I think this was MatisseThybulle he really is Tobiass son
-0.8,sixers tobias31 This scared the crap out of me
0.0,joeyd0esgaming2 iamjohnw sixers Klow7 heatratiosports STPhillySports1 Things do change we will have to wait and see
0.0,ScottyDrowned iamjohnw sixers Klow7 heatratiosports STPhillySports1 Yeah I dont see any big moves yet maybe
0.14285714285714285,joeyd0esgaming2 iamjohnw sixers Klow7 heatratiosports STPhillySports1 I think thats the key right there Yo
0.0,ScottyDrowned iamjohnw sixers Klow7 heatratiosports STPhillySports1 Yeah I agree also Lowry if he does go to
0.45499999999999996,joeyd0esgaming2 iamjohnw sixers Klow7 heatratiosports STPhillySports1 Very true I think id be content with
0.0,The sixers are shooting 407 from 3 with Ben Simmons on the floorWith him on the bench 29Does it still ma
0.6,arman40127145 rjoh34 sixers JoelEmbiid At everything lmao
0.0,ScottyDrowned iamjohnw sixers Klow7 heatratiosports STPhillySports1 Yeah at the end of the day I dont think
0.0,joeyd0esgaming2 iamjohnw sixers Klow7 heatratiosports STPhillySports1 Yeah I think it would depend on 1 If
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers drop the Etsy link dhwani I need this one
0.10714285714285714,NBA BenSimmons25 chameleonlike capability to adapt to the present situation is a large part of the reason why
0.35,VIBEZTOLP1 sixers is it true
0.55,dhwanisaraiya MatisseThybulle BenSimmons25 sixers Wow this is awesome
-0.2916666666666667,ScottyDrowned iamjohnw sixers Klow7 heatratiosports STPhillySports1 Oh than yes but the hard part is getting
0.0,sixers tobias31 All this to lose to the celtics
0.0,sixers JoelEmbiid Joel is MVP
0.5,joeyd0esgaming2 iamjohnw sixers Klow7 heatratiosports STPhillySports1 Im thinking more along the lines of d
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers Look what you got to look forward to BasketballAus Awes
0.0,sixers can you follow me please
0.0,ScottyDrowned iamjohnw sixers Klow7 heatratiosports STPhillySports1 Depends on what the package is If Ben S
0.0,brianseltzer sixers Marketing is always
0.0,sixers tobias31 No Ratiod
0.0,willylaw sixers Raptors Call it in
0.0,brrraaa JoaoFilipeDinis oguilhermetadeu nepopop ocafebelgrado sixers Suns nyknicks WashWizards Confere
0.5,m y sixers are on top
0.0,Check out this trade scenario I made on TradeNBAsixers getKyle LowryStanley JohnsonRaptors getMike Scot
0.3181818181818182,sixers tobias31 needed this today will be using one of these as a new wallpaper Cant decide which is better that Ben one
0.0,MiniSixerstobias31BenSimmons25JoelEmbiidNBAAllStar sixers
0.0,sixers tobias31 Oh you know damn well Embiid getting it lll
0.0,sixers tobias31 hottest
0.0,sixers tobias31 did yall see the hotest part
-0.033333333333333326,sixers BenSimmons25 Wow this is what Ben must feel like when he has to take a jumper in a Real NBA game
0.7,sixers tobias31 Just how good is this Sixers team
0.0,sixers tobias31 THIS IS TOO WHOLESOME FOR MY TIMELINE
-0.2,sixers BenSimmons25 PatrickAraya95 NBA Jam Big Head Mode GOAT video game
0.0,sixers BenSimmons25 But why
0.25,rjoh34 sixers JoelEmbiid LMAOOOO YOUR FUNNY
0.0,sixers tobias31 What on earth is this GaryLineker have you seen this Theyre forcing CHILDREN to do slam dunks
-0.19999999999999996,sixers tobias31 this is horrible yet amazing
0.5,My man got me some sixers merch for Valentines Day Showing some love for my team
0.0,rjoh34 sixers JoelEmbiid at nothing
0.0,sixers BenSimmons25 hed still lock up 1 through 5 at this height
0.9,sixers BenSimmons25 These are incredible
0.6,sixers tobias31 LMAO THIS IS CURSED
0.0,sixers tobias31 yo lil tobias31 has some ups
0.0,sixers JoelEmbiid jokicgt
0.0,Should the sixers put together a package to bring Phillygrown product Klow7 home Comment why below
0.625,dhwanisaraiya MatisseThybulle BenSimmons25 sixers The best comic title ever
-0.6,dhwanisaraiya MatisseThybulle BenSimmons25 sixers what a fucking BANNNNNGGGERRR Please tell me you are goi
0.09999999999999999,Our next BlackHistoryMonth feature recognizes the recent success of 2016 LaSalleRowing alum Marqus BrownBrown
0.0,LaurenMRosen sixers So ISO
0.0,Minutes without Joel Embiid on the court are a disaster The Sixers are getting outscored by eight points per 100 p
0.6000000000000001,dhwanisaraiya MatisseThybulle BenSimmons25 sixers As an Aussie this is amazing
0.30000000000000004,dhwanisaraiya MatisseThybulle BenSimmons25 sixers The great barrier thieves I am dead bravo
0.0,MAKE IT HAPPEN cavs sixers Raptors
-0.3375,AsherAn08114500 Owen10466121 LaurenMRosen sixers We r not a small market we r the 5th largestI think its just hate for our city
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers The John Chaney inclusion
0.8,dhwanisaraiya MatisseThybulle BenSimmons25 sixers Great barrier thieves is killer
0.3,dhwanisaraiya MatisseThybulle BenSimmons25 sixers I love how people completely ignore how dominant they are on
0.0,CoachLandersSHS sixers Nothing like those royal blue Sixers jerseys
-0.2,Cc sixers Danny Green and whatever picks they want
0.0,Dwight Howard said one of the phrases the sixers have been using repeatedly this season is that there cant be a
0.0,DwightHoward says the sixers were inspired by watching the Bucs together last nightThe Bucs played elite d
0.25,LaurenMRosen sixers Brett Brown mission was to have him at the top of the key
0.0,Losing Streak Begins NBA NBATwitter sixers
0.0,LegionHoops Bring him home sixers dmorey
0.0,The sixers are allowing a leaguelow 316 3FG to opponents in the fourth quarter this seasonDoc Rivers though
0.0,BRING TeamLou23 HOME dmorey sixers NBAAllStar Ben Simmons NBAAllStar Joel Embiid NBAAllStar Tobias Ha
0.0,brianseltzer sixers what about korkmaz
0.0,No team brands NBAAllStar like sixers brand NBAAllStar JoelEmbiid BenSimmons TobiasHarris
0.5,Love this picture and guy come home sixers Klow7
0.0,LaurenMRosen sixers brett brown couldnt comprehend this
0.0,Doc Rivers says his mission for the sixers offense has been to let Joel Embiid play in spaceWhen you put Joel
0.0,sixers GO GO GO GOOOO
0.0,sixers bring him home
0.5,ddaniels2d sixers LeBron is the better leader and better intangibles And LeBron won better
0.0,ddaniels2d sixers And 1991 is different than 2010
0.3333333333333333,WalkWithLyle sixers MJ WON better than LBJ thats the main thing Cant compare 3 Pt shots because the shot was
0.0,DanielHuynhNews and skylertrepel want to see the Lakers take on the BrooklynNets in a sevengame series Meanwh
0.16818181818181818,1 SuperBowl thoughts2 ManCity are rolling3 BaylorMBB is really really good4 Trevor Bauer has a new team
0.10000000000000002,WalkWithLyle sixers 71 NBA is far different from even 80 NBA After the merger is whats considered modern era
0.6000000000000001,dhwanisaraiya MatisseThybulle BenSimmons25 sixers looks amazing dhwani
0.0,ddaniels2d sixers Nope I never said rings dont matter cuz they do Its just not the end all be all Theres re
0.0,TroyLewisKiss swizzmonster sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Almost identical stats apar
0.30000000000000004,ddaniels2d sixers Oh stop Kareem is modern Stop trying to take Kareem out just cuz it doesnt fit your narrativ
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers as always
0.5,dhwanisaraiya MatisseThybulle BenSimmons25 sixers I love you
0.5,WalkWithLyle sixers U not counting rings just says you love LBJ he is your fav of all time and you dont want fa
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers My Australian is beaming rn This is my favourite one ever
0.19166666666666665,WalkWithLyle sixers Every argument I say modern era Kareem and Magic should be included in any argument due to
0.0,LegionHoops Bring him back home to Philly sixers ShowYaLuv LouWillVille
0.0,ddaniels2d sixers Kareem has 6 According to u he should be the goat then And Russell has 11 Stop the counting
0.0,sixers bring gang home
0.0,sixers check in here please
0.9,dhwanisaraiya MatisseThybulle BenSimmons25 sixers Great Barrier Thieves is the best nickname ever created
0.0,WalkWithLyle sixers I said LBJ isnt the GOAT after that Im saying the same thing a lot of ex NBA superstars ha
0.9099999999999999,dhwanisaraiya MatisseThybulle BenSimmons25 sixers You are so very good at this
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers My boys
0.0,Lets make it happen Phillybring fam back home sixers
0.0,ddaniels2d sixers Look at the teams le Ron took to the finals Kobe never did that Plus we are not comparing Kob
0.8,dhwanisaraiya MatisseThybulle BenSimmons25 sixers GREAT BARRIER THIEVES
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers sixers hire her
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers AHHH THE 23 ZONE
0.8,On this day in 1976 the sixers George McGinnis had 38 points 21 rebounds 10 assists and six steals in a win
0.5,WalkWithLyle sixers Kobe had Shaq for 3 but then Pau for 2 LBJ had Wade and Bosh for 2 Kyrie and Love for 1 an
0.6000000000000001,Lemon Pepper Lou Williams is available for trade sixers just saying lol
0.16,How can teams like the utahjazz and sixers go thru the season heads high playing with everything they got stil
0.8,dhwanisaraiya MatisseThybulle BenSimmons25 sixers Great Barrier Thieves is a group nickname tbh
0.0,DrDongChan sixers Bucks BrooklynNets celtics Pacers ATLHawks hornets nyknicks Raptors cavs chicagobulls
0.6,dhwanisaraiya MatisseThybulle BenSimmons25 sixers Nice title
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers This is sooo dope
0.5,dhwanisaraiya MatisseThybulle BenSimmons25 sixers omg this is my favorite one yet
0.0,dhwanisaraiya MatisseThybulle BenSimmons25 sixers Elite stuff
0.03125,barstoolsports Sixers fans are everywhere Philly fans are such scumbags No other city in sports would ever act
0.3333333333333333,ddaniels2d sixers Kobe had Shaq Big difference Kobe was in no way better than LeBron He wasnt even better tha
0.0,SIXERSSTRONG PECOconnect sixers nbacares I want to see a rock the baby dunk Why cant Ben do one Why dont
0.0,sixers DocRivers I want to see a rock the baby dunk by Ben Why cant he done one
0.16666666666666666,WalkWithLyle I have no dog in the fight I only love the Sixers Doc Moses Barkley AI Jo and Ben Objectively
0.0,RealMTakacs sixers Doc gotta be telling em to go get em
0.25,Would love to have Lou Will back in Philly to chase that ring sixers
-0.25,Owen10466121 dikkondemand LaurenMRosen sixers Its cause were a small market
0.0,sixers bring him home
0.0,LegionHoops He should finish his career where it started Cough cough sixers
0.15000000000000002,Now that SuperBowl2021 is overwho is ready for the NBA Finals Way too early NBA Finals Winner odds
-0.4,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 That mans poor hand
0.14285714285714285,Thats right Community Conversations presented by PECOconnect is back tomorrow to talk about Workforce Developme
0.4,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 You guys hiring a photo shop guy Im available
0.0,Had jackfrankjjf on the pod to talk everything sixers and 2021 NBA Draft Listen in
0.0,HoopMixOnly sixers need to bring those back ASAP especially the blue ones
0.0,sixers bring it back
0.7,TheNBACentral sixers bring Lou home Good mentor for Shake Milton dmorey
0.06818181818181818,Its treat yo self week in my house new laptop yesterday and locked in sixers season tickets for next year
0.6428571428571428,puneetsingh sixers Perfect piece for them to head right into the finals
0.0,Make it happen sixers
0.5,WalderSports I would love to see him go to the sixers and laid it out on Charity Stripe Commentary Morey was th
0.35333333333333333,TonyDungy Dan is too young to remember the great Bill Russell I read his book in High School1975 called Go Up F
-0.4,Vote for The sixers Tobias Harris for the 2021 NBA AllStar Game VoteNow VoteNBA NBAAllStar tobias31
0.1,I work with a guy who insists he saw the warriors play in Philly in the early 70s I think hes skipping a deca
0.0,Vote for The sixers Joel Embiid for the 2021 NBA AllStar GameJoelEmbiid JoelEmbiid Sixers 76ers NBAVote
-0.19722222222222222,Late 90s mid 2000s sixers logo is too hard
0.7,The feeling in the city when this happened Im good with the Eagles for a decadeWas a shorty when sixers won
0.0,alternatepools sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Im choosing bust
0.175,On Sixers President ChrisHeck76s birthday flashing back to this sweet moment when he signed children from Metho
0.16,mikegoings76 sixers The high arching jumper
0.5,See how much Baker remembers about the sixers players who came before this now great team in our Trust the Process
0.14285714285714288,Today at the Water Cooler sixers find a simple and elegant workaround to createadapt ingame CAM with limited
0.25,btoporek ForbesSports Love the article Bryan every Simmons hater which are mostly low BBALL IQ folks needs to
0.0,TheNBACentral Bring Low Will home sixers
0.0,tradeforlavine wojespn sixers sixers wake up assholes
0.0,Jimmy75786599 mmamajoe swizzmonster PhyuckYiu9 sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 They
0.7,sixers dmorey this is too good
0.5,TheNBACentral sixers lets get over the top
0.8,sixers DocRivers Great coaches ever
-0.5,No Vonleh ill settle for Spellman or Bjelica sixers
0.0833333333333333,TheBenNatan sixers Its worth it though 5 am starts are a true secret to life
0.5,AlexRaptors sixers i want more
0.14285714285714285,Right now it is seeming likely it will be the Lakers vs the sixers in the NBA finals The LAClippers and
-0.1,Absolutely not sixers
-0.3888888888888889,TheBenNatan sixers Tough break man
0.0,Bring him home sixers
0.17500000000000002,It was good to have my guy World B Free back in the house on Saturday Shoutout to sixers Game Pres for making it
0.0,sixers Embiid Simmons and two 1sts
0.0,I have to be up at 5 for work every day why are you doing this to me sixers
0.5,I know there will be a post Superbowl hangover buthonestly i am so glad that the NFL is DONE OK well the NF
0.2857142857142857,SixersDee sixers DocRivers Mb you right thats ur line
0.0,Gatormir sixers DocRivers Hey Im supposed to say Hi Sixers
0.0,sixers DocRivers philly gt lakers atm
0.55,Hey Phillies Eagles sixers NHLFlyers PhilaUnion see how fun it is to win can we do that please maybe
-0.4,uriczeljko TrueBlackPhenom JohnHen83694643 Sports15110338 NBA sixers Defending isnt a solo game
0.5,dcm21spurs yrnevan LegionHoops wojespn sixers Do the Sixers need more guards that cant shoot I just dont g
0.0,sixers DGreen14 SniperShake MatisseThybulle Thank you
0.0,swizzmonster sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 But he scores at will no he dont shoot the
0.0,9th Vote NBAAllStar NBALakers PelicansNBA trailblazers utahjazz WashWizards hornets sixers Bucks
0.0,2KSupport lLUVEYESO NBA2K JoelEmbiid rudygobert27 Chriswood5 sixers warriors HoustonRockets utahjazz 3 d
0.55,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Love consists in desiring to give what is our own to anot
0.0,TheNBACentral Cmon sixers hes from Philly too
0.30000000000000004,uriczeljko TrueBlackPhenom Sports15110338 NBA sixers Because they were missing Ben Simmons lol
-0.15555555555555559,TroyAud sixers PALottery Hey hows Hosford down in okc
0.35,Football is officially over Full speed ahead fellas NHLFlyers sixers
0.0,sixers Thats literally all Ben does
0.18333333333333335,If the sixers win the NBA finals Ill get this tattooed on my body as my first ever tattoo
0.0,AtLongLastChris LaurenMRosen SRSlsA10 sixers Stay off the drugs
0.5,lLUVEYESO NBA2K JoelEmbiid rudygobert27 Chriswood5 sixers warriors HoustonRockets utahjazz Wed be glad t
0.0,NBA2K JoelEmbiid rudygobert27 Chriswood5 sixers warriors HoustonRockets utahjazz I bought slides on curren
0.0,NBA2K JoelEmbiid rudygobert27 Chriswood5 sixers warriors HoustonRockets utahjazz
-0.2125,I know Im late but Brooklyn got they ass tore up by the sixers the other night
0.2,TrueBlackPhenom JohnHen83694643 Sports15110338 NBA sixers 76ers have lost series against Celtics in straight 4
0.8,sixers he going get yall that ring wonder whats his fav number going to be aha lol
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Simmons doesnt deserve it
0.0,swizzmonster sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 I guess lebron doesnt deserve to be an all
0.0,swizzmonster sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 no he does not
-0.6,dikkondemand LaurenMRosen sixers Eagles dont deserve props but them 76ers look dangerous if ben Simmons could sc
0.8,AsherAn08114500 dikkondemand LaurenMRosen sixers After yall still couldnt win without mj in the league in 1999
0.8,Now that Football is over lets talk I cant believe Im saying this but my sixers have a chance to win it a
0.0,sixers DGreen14 SniperShake MatisseThybulle COME TO HOUSTON SHAKE
0.41666666666666663,Ima need another night like the night the Eagles won the Super Bowl so sixers ima need yall to work yall magic
1.0,swizzmonster sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Hes also one of if not the best defensive
-0.4,sixers dmorey hook me up with tickets for Saturdays game please
0.0,Dikembe Mutombo Immaculate Shoe Relic Auto 2556 See pinned for shipping sixers HobbyConnector
0.0,Lets go sixers We up next
0.0,MehmetK00137505 NBA JoelEmbiid sixers elonmusk SnoopDogg mcuban The dip Its 6 cents a share
0.0,Oh weve been watching But you getting cooked in the finals by the sixers homeboy
0.9,Day MatisseThybulle cant believe I just thought of this brilliant idea Where I do day insert player wearing t
0.0,Now we can fully focus on yall sixers its time
0.0,TheNBACentral Hear the sixers knockin Then let them in
0.0,anywaysgo sixers
0.0,IAmCHAP24 Come home bro bro sixers CHAP
0.16666666666666666,Wait people were actually sitting in the seats at the Super Bowl but I cant go to Wells Fargo to watch the sixers play
0.0,next trophy presentation is yours sixers
-0.25,Cant believe theres no more NFL until September NBA it is now sixers need to go get that NBA title Genui
0.5,TomBrady winning SuperBowl at Buccaneers reminds me of PeteRose getting Phillies over the hump for a World Cha
0.65,Hey sixers and NHLFlyers no pressure but uhhhh yall better win it all
0.0,StopFinessin NBA2K JoelEmbiid rudygobert27 Chriswood5 sixers warriors HoustonRockets utahjazz Facts this
0.7,WhatUpE We got sixers Theyre good now I swear
0.5,NBA2K JoelEmbiid rudygobert27 Chriswood5 sixers warriors HoustonRockets utahjazz Sciatic sure to update ra
0.0,Sixers please
0.0,Goddammit the sixers dont play until Tuesday
0.65,NinjaBands lowcaseman I would love to see the sixers win the NBA title But I know darn well its elusive They
0.0,PhillyFanLife sixers Yall still focused on wentz
0.0,xSurvivorTM HoopsReference sixers JoelEmbiid Triple doubles are overrated Bruh youre a different breed
0.375,sixers BenSimmons25 He got excited thought that dude was a tranny
0.0,MatisseThybulle filming the NBA bubble sixers
0.2857142857142857,BenSimmons25 DEFENSE FOR MY sixers Buccaneers DEFENSE RIGHT NOW HereTheyCome SuperBowl
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Ben doesnt deserve it
0.0,mmamajoe swizzmonster PhyuckYiu9 sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 I swear people need
0.16666666666666666,sarahfuller sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 And thats the main reason why I stop betti
0.0,SMASEY ericaisabelles sixers mikescott kostancaaa vcurranw Quite frankly
0.0,ericaisabelles ourt sixers mikescott kostancaaa vcurranw Bernie doesnt want that bussy anyway
-0.0625,The Chiefs just joined the list of teams I will never bet on again Only other team on that list sixers
-0.1,1alsosa CapalotGoob sixers trumarkonline My how this tweet aged
0.0,Seth Curry ruled out with illness weeks after COVID19 bout via Yahoo COVID19Tracking
-0.325,NevaCared16 redlapz LaurenMRosen sixers Damnit my retard radar is going off again Nets bouncing in the first
0.4,takecarenate NBA JoelEmbiid sixers LOL HOWD AD DO LAST WEEK AGAINST JOEL
0.0,PhillyTrunkZ redlapz LaurenMRosen sixers Bro just shut up nets in 5
0.8,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 And the memes have started Lol
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 The Chinese Communist Party has launched a biological wea
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Ben Simmons got hurt in the asg last season
0.8,PhillyTrunkZ redlapz LaurenMRosen sixers But still win dumbass nets in 5
0.0,NevaCared16 redlapz LaurenMRosen sixers Yet all 3 playing still allows over 120 PPG
0.5666666666666668,19365 One of the best center in the league JoelEmbiid of sixers Do you think hell win MVP this season
0.0,swizzmonster PhyuckYiu9 sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Hes a above avg FT shooter
1.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Thats awesome
-0.15555555555555559,sixers you guys seem down for whatever
0.30000000000000004,sinnerlonewolf Timberwolves celtics sixers Sixers are in win now mode Dont think they trade for 2 1st round picks
0.042857142857142844,PhyuckYiu9 sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Right brain dead Ben Simmons is TRASH
-0.2,swizzmonster sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Whats it like to be brain dead
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 A 13 PPG 6ft10 positionless cant shoot a FT midrange
0.0,DanteBabyyy sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Nah trade for foles Beat brady
0.0,Verrrry well done sixers
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 If yall paid him to do that yall are kings bro like goat sm team
0.0,Jack20856399 Lukeadelphia sixers StubHub Jokic 50 point double double
-0.5,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Bro I missed this WTF
-0.15,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Ive lost all respect sorry this is absolutely rigged for
0.5,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 I love you
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 They all deserve it
0.0,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 Ratio
0.6,sixers dudewithsign BenSimmons25 JoelEmbiid tobias31 as a honest chiefs fan we should trade Patrick MaFrog for
0.13636363636363635,I need a new sixers jersey
0.0,LaurenMRosen sixers Yessirrrrr
0.3595238095238095,MrTwoPutt diguinness mjldn1 sixers BenSimmons25 I get what youre saying but he can easily find the right guy
0.6,JWFullwood sixers BenSimmons25 We also beat the lakers healthy We have Good Games and alright Games
0.0,redlapz LaurenMRosen sixers No KD or Kyrie
0.0,mpostetter20 diguinness mjldn1 sixers BenSimmons25 I get that But he himself does not score If they were dow
0.6,LaurenMRosen sixers My kind of people HereTheyCome
0.45,My 25 year old just said I want to be Ben Simmons unsolicited Never been so proud sixers BenSimmons25
0.0,AngusK1997 LaurenMRosen sixers I like your thinking
0.43333333333333335,DavidAFrey yrnevan LegionHoops wojespn Easy sixers
0.0,Check out this trade scenario I made on TradeNBATimberwolves getDaniel TheisJaylen BrownBen Simmons
0.5,sixers BenSimmons25 We need more of that Ben Simmons
0.7,Seeing all these people in one place is a good sign for upcoming sixers games in Philly sixers covid NFL nba
0.0,I need an NBA or sixers contact Someone get me in Help LegsESPN
0.0,ttpscotty76 sixers JoelEmbiid BenSimmons25 Lord knows theyll get there before the Igles do
0.5,the sixers are winning the superbowl JoelEmbiid 4 touchdowns BenSimmons25 throws for 3 touchdowns
0.5,karenmorey4 sixers dmorey LOVE U MISS GIRL
0.6000000000000001,dhwanisaraiya sixers dmorey Your art is so amazing I had to order
0.0,sixers BenSimmons25 My fav player
0.35000000000000003,sixers BenSimmons25 Great win but we beat a team that was missing two of the big 3 and it was not a blow out
-0.05,dhwanisaraiya sixers dmorey Id go give fulgham shit on his tweets but considering how soft he is hed probably call the police
0.5,sixers Love the effort from Harden
0.5249999999999999,kelwright sixers good evening to grizz fans yall are cool too
0.04772727272727273,I just want shit to open so I can finally go see the sixers live for the first time finally an adult with a goo
0.4714285714285714,Wow sixers have best record in the East and JoelEmbiid is having a monster season DocRivers was the right choice for sure
0.0,Philadelphia 76ers sixers HereTheyCome starts trip in California on Tuesday Sacramento Kings
0.0,dhwanisaraiya sixers dmorey Daryl is the biggest off season w for the Sixers ever
0.21111111111111114,sixers BenSimmons25 And great D in second half
0.0,ttpscotty76 marczumoff alaatweets sixers Same
0.5,LaurenMRosen sixers Love to see it
0.55,sixers Xfinity ok that looked nice finger roll if youre not going to stuff it
0.0,YungGangsta10 HoopsReference sixers JoelEmbiid Embiid is the MVP His team is 1 jokic dosent even deserve to b
0.0,YungGangsta10 HoopsReference sixers JoelEmbiid no Simmons wasnt on him till the end of the 3rd Ben locked h
0.4333333333333333,sixers BenSimmons25 went up strong instead of trying to lay the ball in the basket
0.65,sixers BenSimmons25 Trade him and he was ok Embiid was great
0.0,dylan63018599 j24zack tonyxvh12 LaurenMRosen sixers Youre
0.09523809523809523,ericjawn get finks back on the sked its only right sixers
0.0,smh24yt Ic3yHurtz sixers BenSimmons25 Ratio
0.25,anywho thank u to sixers and dmorey for always supporting all my art and all the players you guys are so dope a
0.16666666666666666,sixers BenSimmons25 Brooklyn Boston amp Clippers rolling into next week after all taking Ls on super bowl weekend
0.04999999999999999,sixers BenSimmons25 what a game from him sure he remembers it
0.5,sixers BenSimmons25 My nan shoots better than him and shes got arthritis
0.0,sixers BenSimmons25 Ratio
0.0,canzole412 sixers BenSimmons25 Ratio
0.0,sixers BenSimmons25 I dont trust the process
0.5,Ic3yHurtz sixers BenSimmons25 Not even top 7
0.6666666666666666,sixers BenSimmons25 He isnt good Sign him to the GLeague if you guys wanna win more
0.0,smh24yt sixers BenSimmons25 Ratiod by the mvp
0.0,sixers BenSimmons25 Ratio
-0.16666666666666666,i could care less about the superbowl i just want 76ers basketball with marczumoff and alaatweets sixers sixers
0.5,msabouri LaurenMRosen sixers noNets and bucks are still better
0.8,groarkboysbbq NFL Eagles sixers Nut ball lol
0.0,FeelinBreezy tonyxvh12 LaurenMRosen sixers My problem with you 76Ers fans is that you think you have this 1 s
-0.1,LaurenMRosen sixers Why yall acting like you have it ob lock so cocky for no reason 1 seed dosnt gaureent
0.0,sixers BenSimmons25 The uniforms
-0.625,j24zack FeelinBreezy tonyxvh12 LaurenMRosen sixers Your mad
0.0,sixers Doc go get your son
0.0,NUMBER 1 TEAM IN THE EAST HereTheyCome dmorey BenSimmons25 JoelEmbiid sixers
-0.4,dmorey SpikeEskin sixers Also doesnt hurt that the sixers literally never lose at home so every game is a winner
0.0,dmorey SpikeEskin sixers Still watch video of us singing together at games end sixers do a hell of a job maki
0.0,dmorey I vote to make Uzi Futsal Shuffle the official entrance song of the sixers
0.8,dmorey SpikeEskin NOTHING beats the look in my nieces eye after a win when we start singing never forget th
-0.125,AsherAn08114500 LaurenMRosen sixers Were not in the west so its pretty much irrelevant to me
-0.18333333333333335,Frahmboy sixers Youre a typical keyboard warrior you wouldnt say shit to my face tho pussy
0.5,imtheoutman LaurenMRosen sixers I agree But feel better if we beat top teams 3 times each wouldnt you Rather
0.5,I think its safe to say shes a sixers fan
-0.4,Night out at the game tb sixers michaelrubin JvonnePearson
0.0,ScottONeil The LOGO is a statement by itself Always remember A BRAND IS A PERSONAL PROMISE Andre Johnson
0.4,The sixers have the Trust the Process moniker so I think the nyknicks need to adopt Enjoy the Journey With a
-0.6999999999999998,from my work sports chat gonna print and frame this for my legendarily bad sports take shrine sixers
0.0,AyyAdamk Fred83 SixersDee sixers NBCSPhilly 975TheFanatic StubHub stop bitchin
0.0,bring him home sixers
0.0,diguinness mjldn1 sixers BenSimmons25 Basic fans cant even separate the difference between him being 610 and
0.19791666666666669,mjldn1 sixers BenSimmons25 Its really not so hard to understand the higher percentage shot ball movement and
0.5,sixers JoelEmbiid BenSimmons25 Please where these jerseys more
0.0,mjldn1 sixers BenSimmons25 here we go again Simmons leads the league in 3 point assists averages 5 3 point assi
0.0,IAmCHAP24 Bring him home sixers
0.0,jaytatum0 has led the celtics to yet another loss Still haunted by Ben Simmons embarrassing him last year Have
0.0,Quotemeonit 69kc JYoung856Ball sixers BenSimmons25 Im just looking at history
0.0,sixers well settle for Tyrese Maxey
0.0,NinjaBands TheHoopCentral wojespn Do it sixers
0.5,dvmeWillBarYou LaurenMRosen sixers Its better at the top of the west
-0.08333333333333333,MlPRowan Shhhh hes balling and we should get at least 2 first round picks for him He will make any contender the
0.0,dikkondemand LaurenMRosen sixers Try me im a jazz fan you dont even know
